Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-12-02_13:23:04,0,"No error",-1.733449E-09,1.294184E-11,292.28,95769,1.91,1,3.03,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21640.464182, 25155.987142, 28.752734, 25066.106736, 218.735042, -14.144023, 1
2022-12-02_13:23:34,0,"No error",-1.728248E-09,1.205033E-11,292.28,95765,1.91,1,3.04,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21575.542644, 25069.330942, 28.770312, 25051.263310, 212.898336, -14.271595, 1
2022-12-02_13:24:04,0,"No error",-1.713979E-09,1.183324E-11,292.28,95767,1.91,1,2.97,3.03,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21397.411782, 24866.507416, 28.811695, 25042.857451, 218.299158, -14.084884, 1
2022-12-02_13:24:34,0,"No error",-1.736510E-09,1.232999E-11,292.28,95767,1.91,1,3.07,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21678.688850, 25195.271114, 28.744785, 25071.857833, 217.355441, -14.202892, 1
2022-12-02_13:25:04,0,"No error",-1.715890E-09,1.119695E-11,292.28,95763,1.91,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21421.273397, 24883.722961, 28.808169, 25025.061781, 201.897872, -14.518881, 1
2022-12-02_13:25:34,0,"No error",-1.706275E-09,1.190236E-11,292.28,95767,1.91,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21301.252824, 24754.120071, 28.834771, 24985.453188, 212.058350, -14.089981, 1
2022-12-02_13:26:04,0,"No error",-1.745883E-09,1.268405E-11,292.28,95764,1.92,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21795.721627, 25323.917480, 28.718840, 25061.416222, 181.427906, -15.265061, 1
2022-12-02_13:26:34,0,"No error",-1.736373E-09,1.255399E-11,292.28,95764,1.91,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21677.004797, 25185.197323, 28.746822, 25053.528899, 174.009119, -15.468789, 1
2022-12-02_13:27:04,0,"No error",-1.724106E-09,1.068787E-11,292.28,95764,1.92,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21523.863576, 25006.258811, 28.783145, 25060.932232, 170.224435, -15.611744, 1
2022-12-02_13:27:34,0,"No error",-1.732712E-09,1.184630E-11,292.29,95761,1.92,1,3.04,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21631.310289, 25113.407793, 28.761363, 25055.372105, 167.489557, -15.677770, 1
2022-12-02_13:28:04,0,"No error",-1.740380E-09,1.127371E-11,292.29,95759,1.92,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21727.049483, 25219.780711, 28.739831, 25061.751462, 172.344817, -15.548525, 1
2022-12-02_13:28:34,0,"No error",-1.742181E-09,1.097523E-11,292.28,95760,1.91,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21749.536367, 25259.108611, 28.731894, 25080.729229, 182.295968, -15.302661, 1
2022-12-02_13:29:04,0,"No error",-1.725380E-09,1.214978E-11,292.29,95766,1.92,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 21539.791921, 25019.965680, 28.780353, 25096.075056, 169.636222, -15.750492, 1
2022-12-02_13:29:34,0,"No error",-1.672153E-09,1.003000E-11,292.29,95759,1.92,1,2.99,3.07,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 20875.310063, 24225.618695, 28.944711, 24999.109814, 306.854414, -11.596050, 1
2022-12-02_13:30:04,0,"No error",-1.711158E-09,1.208695E-11,292.29,95760,1.91,1,3.02,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 21362.250051, 24796.612274, 28.826034, 24990.398745, 311.211924, -11.471434, 1
2022-12-02_13:30:34,0,"No error",-1.724882E-09,1.029337E-11,292.29,95755,1.91,1,2.95,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21533.593848, 24983.238127, 28.787837, 25013.310551, 301.247866, -11.766663, 1
2022-12-02_13:31:04,0,"No error",-1.720401E-09,1.054443E-11,292.29,95753,1.91,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21477.656234, 24912.629237, 28.802255, 24972.181726, 283.592495, -12.091460, 1
2022-12-02_13:31:34,0,"No error",-1.706377E-09,1.086845E-11,292.29,95760,1.92,1,3.05,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21302.579073, 24726.955129, 28.840365, 24926.357507, 282.490509, -11.994945, 1
2022-12-02_13:32:04,0,"No error",-1.710962E-09,1.119907E-11,292.30,95759,1.91,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21359.821639, 24780.949884, 28.829253, 24903.826614, 284.199160, -11.891686, 1
2022-12-02_13:32:34,0,"No error",-1.717883E-09,1.175766E-11,292.30,95760,1.92,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21446.231975, 24884.436923, 28.808023, 24880.929527, 275.481497, -12.046078, 1
2022-12-02_13:33:04,0,"No error",-1.701325E-09,1.088524E-11,292.29,95755,1.92,1,3.02,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21239.533804, 24640.152009, 28.858279, 24822.966657, 258.545411, -12.315218, 1
2022-12-02_13:33:34,0,"No error",-1.723133E-09,1.245799E-11,292.29,95757,1.91,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21511.787899, 24963.148920, 28.791935, 24793.370688, 221.162688, -13.231575, 1
2022-12-02_13:34:04,0,"No error",-1.731158E-09,1.161094E-11,292.30,95754,1.91,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21611.978300, 25061.716862, 28.771860, 24797.545806, 225.747515, -13.117416, 1
2022-12-02_13:34:34,0,"No error",-1.747506E-09,1.360305E-11,292.30,95758,1.91,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21816.068576, 25310.585709, 28.721522, 24906.042507, 181.111398, -14.754577, 1
2022-12-02_13:35:04,0,"No error",-1.736981E-09,1.229480E-11,292.30,95758,1.91,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 21684.682259, 25157.293969, 28.752469, 24942.110677, 191.352183, -14.567079, 1
2022-12-02_13:35:34,0,"No error",-1.765830E-09,1.203721E-11,292.30,95758,1.91,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 22044.840937, 25577.512658, 28.668079, 25001.538130, 270.718409, -12.501270, 1
2022-12-02_13:36:04,0,"No error",-1.788101E-09,1.068102E-11,292.30,95759,1.91,1,2.99,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 22322.884064, 25904.730345, 28.603321, 25100.748241, 379.777500, -10.272067, 1
2022-12-02_13:36:34,0,"No error",-1.796167E-09,1.275114E-11,292.30,95755,1.92,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 22423.581008, 26011.071101, 28.582452, 25229.159838, 443.438894, -9.401855, 0
2022-12-02_13:37:04,0,"No error",-1.797397E-09,1.186401E-11,292.30,95756,1.91,1,2.95,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 22438.938835, 26031.782370, 28.578397, 25354.243087, 474.682326, -9.145981, 0
2022-12-02_13:37:34,0,"No error",-1.793628E-09,1.156741E-11,292.30,95754,1.91,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 22391.891592, 25971.315021, 28.590244, 25462.930896, 479.078558, -9.281938, 0
2022-12-02_13:38:04,0,"No error",-1.855481E-09,1.203847E-11,292.30,95751,1.91,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 23164.080281, 26863.412526, 28.418198, 25685.256948, 555.450953, -8.583879, 0
2022-12-02_13:38:34,0,"No error",-1.857971E-09,1.244627E-11,292.30,95754,1.91,1,2.98,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 23195.173933, 26908.354903, 28.409683, 25879.777546, 606.745711, -8.256923, 0
2022-12-02_13:39:04,0,"No error",-1.882837E-09,1.267097E-11,292.29,95753,1.92,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 23505.615961, 27278.835988, 28.340022, 26101.489459, 669.177338, -7.888857, 0
2022-12-02_13:39:34,0,"No error",-1.900673E-09,1.319485E-11,292.30,95753,1.92,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 23728.288705, 27527.379059, 28.293818, 26323.168794, 734.452056, -7.544170, 0
2022-12-02_13:40:04,0,"No error",-1.908251E-09,1.310647E-11,292.30,95751,1.91,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 23822.900503, 27631.809165, 28.274528, 26570.620314, 716.599693, -8.041517, 0
2022-12-02_13:40:34,0,"No error",-1.923980E-09,1.278894E-11,292.30,95754,1.91,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 24019.264321, 27869.857913, 28.230829, 26799.854839, 728.795036, -8.219032, 0
2022-12-02_13:41:04,0,"No error",-1.948662E-09,1.333670E-11,292.30,95748,1.91,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 24327.404513, 28211.184694, 28.168818, 27030.500274, 772.661179, -8.079116, 0
2022-12-02_13:41:34,0,"No error",-1.932214E-09,1.317450E-11,292.30,95750,1.91,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 24122.065966, 27977.758727, 28.211144, 27227.169037, 737.653692, -8.681072, 0
2022-12-02_13:42:04,0,"No error",-1.965202E-09,1.348370E-11,292.31,95750,1.91,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 24533.896544, 28446.391952, 28.126522, 27468.629995, 701.131299, -9.413983, 0
2022-12-02_13:42:34,0,"No error",-1.949988E-09,1.310376E-11,292.30,95753,1.92,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 24343.976019, 28245.721699, 28.162585, 27696.070663, 525.402493, -12.481041, 1
2022-12-02_13:43:04,0,"No error",-1.976943E-09,1.204153E-11,292.31,95751,1.91,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 24680.485982, 28620.399742, 28.095455, 27871.769384, 511.159668, -13.079521, 1
2022-12-02_13:43:34,0,"No error",-1.987423E-09,1.240464E-11,292.31,95750,1.91,1,2.95,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 24811.333474, 28769.887352, 28.068916, 28057.922629, 463.115556, -14.522392, 1
2022-12-02_13:44:04,0,"No error",-1.996565E-09,1.410106E-11,292.31,95746,1.91,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 24925.467714, 28890.510855, 28.047602, 28219.090116, 443.986233, -15.331307, 1
2022-12-02_13:44:34,0,"No error",-2.026449E-09,1.277821E-11,292.30,95743,1.91,1,2.97,3.04,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25298.545212, 29327.988810, 27.971040, 28399.151091, 489.715257, -14.514152, 1
2022-12-02_13:45:04,0,"No error",-2.039587E-09,1.266510E-11,292.31,95744,1.90,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25462.568783, 29510.200826, 27.939488, 28586.990257, 518.747790, -14.175206, 1
2022-12-02_13:45:34,0,"No error",-2.026686E-09,1.342070E-11,292.31,95746,1.91,1,2.95,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25301.524375, 29328.845524, 27.970892, 28732.889018, 501.417854, -14.839607, 1
2022-12-02_13:46:04,0,"No error",-2.033242E-09,1.285685E-11,292.31,95748,1.92,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25383.371862, 29430.603606, 27.953247, 28854.830909, 507.949864, -14.900658, 1
2022-12-02_13:46:34,0,"No error",-2.026999E-09,1.375392E-11,292.31,95745,1.91,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25305.436235, 29330.240493, 27.970649, 28990.079086, 430.577358, -17.266723, 1
2022-12-02_13:47:04,0,"No error",-2.043637E-09,1.318646E-11,292.31,95746,1.91,1,2.99,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25513.156137, 29575.541267, 27.928221, 29102.994017, 421.146181, -17.794469, 1
2022-12-02_13:47:34,0,"No error",-2.047578E-09,1.337900E-11,292.31,95746,1.91,1,2.98,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25562.365050, 29632.904950, 27.918350, 29241.712342, 335.723560, -21.259111, 1
2022-12-02_13:48:04,0,"No error",-2.035295E-09,1.348552E-11,292.31,95746,1.91,1,2.98,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25409.024349, 29454.155079, 27.949172, 29325.087876, 267.710826, -24.662738, 1
2022-12-02_13:48:34,0,"No error",-2.044248E-09,1.527445E-11,292.31,95747,1.91,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25520.806952, 29587.653268, 27.926135, 29406.864468, 202.610394, -28.535804, 1
2022-12-02_13:49:04,0,"No error",-2.067564E-09,1.236439E-11,292.31,95745,1.91,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25811.889883, 29920.558814, 27.869138, 29509.869264, 173.686690, -30.627238, 1
2022-12-02_13:49:34,0,"No error",-2.070201E-09,1.422386E-11,292.32,95742,1.91,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25844.825000, 29936.873068, 27.866361, 29570.757689, 203.432645, -29.011218, 1
2022-12-02_13:50:04,0,"No error",-2.044333E-09,1.601524E-11,292.31,95745,1.90,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25521.879099, 29582.516560, 27.927020, 29577.989263, 202.434333, -29.094704, 1
2022-12-02_13:50:34,0,"No error",-2.055960E-09,1.493825E-11,292.31,95744,1.90,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25667.047744, 29748.513512, 27.898514, 29619.956062, 189.523187, -30.019863, 1
2022-12-02_13:51:04,0,"No error",-2.096641E-09,1.434827E-11,292.31,95745,1.91,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26174.923407, 30343.747698, 27.797591, 29711.270471, 276.374230, -25.280845, 1
2022-12-02_13:51:34,0,"No error",-2.070858E-09,1.538693E-11,292.31,95743,1.91,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25853.047876, 29962.063258, 27.862076, 29774.452747, 253.302256, -26.713462, 1
2022-12-02_13:52:04,0,"No error",-2.084045E-09,1.195555E-11,292.32,95747,1.91,1,2.98,3.04,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26017.683602, 30154.498877, 27.829462, 29832.348508, 267.015060, -26.118309, 1
2022-12-02_13:52:34,0,"No error",-2.058250E-09,1.397510E-11,292.31,95743,1.90,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25695.658694, 29778.644159, 27.893357, 29846.922429, 259.606020, -26.568224, 1
2022-12-02_13:53:04,0,"No error",-2.092073E-09,1.201150E-11,292.31,95739,1.91,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26117.923625, 30257.681609, 27.812060, 29927.275082, 249.768749, -27.356107, 1
2022-12-02_13:53:34,0,"No error",-2.109184E-09,1.309630E-11,292.31,95741,1.91,1,3.05,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26331.545035, 30513.139577, 27.769231, 30019.823713, 276.782589, -26.105487, 1
2022-12-02_13:54:04,0,"No error",-2.075821E-09,1.512249E-11,292.31,95740,1.91,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 25915.042155, 30024.582629, 27.851457, 30030.226095, 274.804121, -26.241909, 1
2022-12-02_13:54:34,0,"No error",-2.128181E-09,1.465892E-11,292.31,95742,1.90,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26568.720387, 30792.846860, 27.722746, 30115.823474, 354.228680, -22.549022, 1
2022-12-02_13:55:04,0,"No error",-2.094846E-09,1.521547E-11,292.31,95733,1.90,1,2.99,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26152.567673, 30278.405995, 27.808572, 30185.412417, 307.956195, -24.907301, 1
2022-12-02_13:55:34,0,"No error",-2.058339E-09,1.615168E-11,292.31,95739,1.91,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25696.803878, 29767.120559, 27.895329, 30187.273122, 305.356019, -25.044500, 1
2022-12-02_13:56:04,0,"No error",-2.074604E-09,1.330028E-11,292.31,95738,1.90,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 25899.874007, 30000.430538, 27.855557, 30152.941406, 305.133114, -24.967099, 1
2022-12-02_13:56:34,0,"No error",-2.112283E-09,1.381943E-11,292.31,95737,1.84,1,3.02,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26370.267471, 30545.054317, 27.763906, 30211.240512, 318.495272, -24.445743, 1
2022-12-02_13:57:04,0,"No error",-2.114532E-09,1.315001E-11,292.31,95736,1.91,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26398.354829, 30574.464526, 27.759003, 30253.237077, 335.479856, -23.730536, 1
2022-12-02_13:57:34,0,"No error",-2.106203E-09,1.229615E-11,292.31,95738,1.91,1,3.07,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26294.377877, 30459.953992, 27.778119, 30321.368060, 299.423192, -25.701225, 1
2022-12-02_13:58:04,0,"No error",-2.124853E-09,1.687817E-11,292.31,95737,1.92,1,2.98,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26527.217681, 30727.865159, 27.733508, 30368.386415, 321.810371, -24.675923, 1
2022-12-02_13:58:34,0,"No error",-2.094006E-09,1.449122E-11,292.31,95738,1.91,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26142.114743, 30282.591255, 27.807868, 30345.331583, 318.859095, -24.765098, 1
2022-12-02_13:59:04,0,"No error",-2.113373E-09,1.314447E-11,292.31,95732,1.90,1,2.98,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26383.904341, 30544.427434, 27.764011, 30397.316064, 304.375858, -25.638781, 1
2022-12-02_13:59:34,0,"No error",-2.103018E-09,1.307527E-11,292.31,95733,1.91,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26254.645022, 30397.243139, 27.788617, 30357.755691, 274.654655, -27.152231, 1
2022-12-02_14:00:04,0,"No error",-2.118533E-09,1.342183E-11,292.31,95734,1.91,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26448.332868, 30626.049245, 27.750416, 30392.520016, 284.244836, -26.710317, 1
2022-12-02_14:00:34,0,"No error",-2.109691E-09,1.568249E-11,292.31,95733,1.91,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26337.959712, 30494.238932, 27.772388, 30465.231854, 193.469225, -32.536915, 1
2022-12-02_14:01:04,0,"No error",-2.100678E-09,1.466842E-11,292.31,95730,1.90,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26225.445950, 30353.408487, 27.795969, 30500.529649, 125.820615, -37.216921, 1
2022-12-02_14:01:34,0,"No error",-2.132298E-09,1.485459E-11,292.30,95732,1.91,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26620.203357, 30832.262141, 27.716230, 30529.250431, 160.662204, -34.983973, 1
2022-12-02_14:02:04,0,"No error",-2.102013E-09,1.476767E-11,292.30,95728,1.85,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26242.122958, 30378.811230, 27.791707, 30509.685101, 165.795976, -34.565074, 1
2022-12-02_14:02:34,0,"No error",-2.128957E-09,1.272531E-11,292.30,95729,1.91,1,2.99,3.05,0, -17, 3276.200000, 3275.950000, 668.715000, 1, 1, , 26578.509407, 30773.720412, 27.725912, 30541.061743, 182.285375, -33.544501, 1
2022-12-02_14:03:04,0,"No error",-2.130353E-09,1.398197E-11,292.31,95727,1.91,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26595.945175, 30774.629376, 27.725761, 30545.738165, 187.541786, -33.201889, 1
2022-12-02_14:03:34,0,"No error",-2.127781E-09,1.393541E-11,292.31,95726,1.91,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26563.842535, 30733.955203, 27.732498, 30590.874560, 172.489313, -34.384342, 1
2022-12-02_14:04:04,0,"No error",-2.087829E-09,1.414604E-11,292.30,95723,1.91,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26065.065479, 30156.418072, 27.829138, 30552.073624, 216.579225, -31.278560, 1
2022-12-02_14:04:34,0,"No error",-2.118359E-09,1.290867E-11,292.30,95724,1.91,1,2.98,3.01,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26446.222519, 30603.161937, 27.754224, 30572.665503, 210.585586, -31.738495, 1
2022-12-02_14:05:04,0,"No error",-2.126363E-09,1.522492E-11,292.31,95726,1.91,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26546.149907, 30713.372321, 27.735911, 30581.397811, 214.394250, -31.513801, 1
2022-12-02_14:05:34,0,"No error",-2.118749E-09,1.536472E-11,292.31,95724,1.91,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26451.104365, 30596.186164, 27.755385, 30591.592534, 212.422137, -31.676205, 1
2022-12-02_14:06:04,0,"No error",-2.112441E-09,1.435036E-11,292.30,95723,1.91,1,3.02,3.05,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26372.355541, 30513.914801, 27.769102, 30607.643166, 199.488748, -32.593504, 1
2022-12-02_14:06:34,0,"No error",-2.085988E-09,1.406368E-11,292.31,95724,1.91,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26042.115642, 30120.522677, 27.835205, 30536.469219, 231.113173, -30.290419, 1
2022-12-02_14:07:04,0,"No error",-2.126771E-09,1.591676E-11,292.31,95723,1.91,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26551.271410, 30709.368753, 27.736575, 30569.524972, 229.835673, -30.472013, 1
2022-12-02_14:07:34,0,"No error",-2.096148E-09,1.321700E-11,292.31,95724,1.90,1,3.07,2.96,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26168.977047, 30268.061101, 27.810313, 30518.959041, 234.916989, -29.996372, 1
2022-12-02_14:08:04,0,"No error",-2.123032E-09,1.512642E-11,292.31,95720,1.91,1,3.01,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26504.610807, 30645.163866, 27.747237, 30506.012490, 223.773127, -30.668450, 1
2022-12-02_14:08:34,0,"No error",-2.091162E-09,1.403404E-11,292.30,95717,1.91,1,2.97,3.07,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26106.735444, 30185.319973, 27.824258, 30451.148967, 228.370285, -30.206800, 1
2022-12-02_14:09:04,0,"No error",-2.085800E-09,1.345739E-11,292.30,95715,1.91,1,2.99,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26039.806708, 30101.005918, 27.838507, 30445.607751, 235.999296, -29.708973, 1
2022-12-02_14:09:34,0,"No error",-2.145021E-09,1.545580E-11,292.30,95718,1.91,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26779.143981, 30970.449862, 27.693449, 30482.336544, 281.798253, -27.089925, 1
2022-12-02_14:10:04,0,"No error",-2.191338E-09,1.702229E-11,292.30,95714,1.91,1,3.02,3.03,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 27357.385813, 31629.211313, 27.586227, 30573.920443, 444.091281, -20.004684, 1
2022-12-02_14:10:34,0,"No error",-2.140657E-09,1.519640E-11,292.30,95719,1.91,1,2.98,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26724.675979, 30910.453691, 27.703327, 30605.347196, 455.527509, -19.672009, 1
2022-12-02_14:11:04,0,"No error",-2.110746E-09,1.438464E-11,292.30,95712,1.91,1,2.98,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26351.264873, 30453.148493, 27.779257, 30599.270565, 457.109223, -19.606625, 1
2022-12-02_14:11:34,0,"No error",-2.115716E-09,1.302648E-11,292.30,95712,1.91,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.715000, 1, 1, , 26413.313442, 30525.248356, 27.767210, 30639.743133, 430.045100, -20.641296, 1
2022-12-02_14:12:04,0,"No error",-2.141596E-09,1.433457E-11,292.30,95713,1.91,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26736.419488, 30904.051600, 27.704382, 30659.211417, 437.105133, -20.423477, 1
2022-12-02_14:12:34,0,"No error",-2.124926E-09,1.364383E-11,292.30,95710,1.91,1,3.05,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26528.304837, 30652.240857, 27.746061, 30697.629393, 417.480489, -21.232910, 1
2022-12-02_14:13:04,0,"No error",-2.138002E-09,1.365000E-11,292.30,95715,1.91,1,3.02,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26691.559729, 30858.589047, 27.711882, 30718.971911, 419.702268, -21.192075, 1
2022-12-02_14:13:34,0,"No error",-2.154507E-09,1.434508E-11,292.30,95707,1.92,1,2.98,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26897.614923, 31071.223464, 27.676900, 30807.562260, 390.168451, -22.568015, 1
2022-12-02_14:14:04,0,"No error",-2.137749E-09,1.771084E-11,292.30,95708,1.91,1,2.98,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26688.413024, 30831.582757, 27.716342, 30880.619944, 311.495597, -26.503664, 1
2022-12-02_14:14:34,0,"No error",-2.102768E-09,1.339688E-11,292.29,95713,1.91,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26251.705974, 30353.289770, 27.795989, 30818.903935, 346.729594, -24.555235, 1
2022-12-02_14:15:04,0,"No error",-2.150190E-09,1.379009E-11,292.30,95709,1.91,1,2.98,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26843.742526, 31015.362166, 27.686067, 30757.519020, 233.779987, -30.784225, 1
2022-12-02_14:15:34,0,"No error",-2.122588E-09,1.436415E-11,292.30,95712,1.91,1,2.97,3.03,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 26499.157541, 30624.999931, 27.750590, 30728.973644, 230.771474, -30.893617, 1
